Date,TLT Adj Close,VTI Adj Close,VTV Adj Close,VBR Adj Close,AGG Adj Close
2022-12-30 00:00:00-05:00,99.55999755859375,191.19000244140625,140.3699951171875,158.8000030517578,96.98999786376953
2023-01-03 00:00:00-05:00,101.45999908447266,190.41000366210938,140.1300048828125,158.3300018310547,97.55999755859375
2023-01-04 00:00:00-05:00,102.8499984741211,192.10000610351562,141.35000610351562,160.6699981689453,98.0999984741211
2023-01-05 00:00:00-05:00,103.27999877929688,189.85000610351562,140.4199981689453,159.14999389648438,98.0199966430664
2023-01-06 00:00:00-05:00,105.18000030517578,194.0399932861328,143.39999389648438,163.05999755859375,99.08999633789062
2023-01-09 00:00:00-05:00,105.73999786376953,194.1199951171875,142.3300018310547,162.89999389648438,99.33999633789062
2023-01-10 00:00:00-05:00,103.98999786376953,195.64999389648438,143.0500030517578,164.3699951171875,98.95999908447266
2023-01-11 00:00:00-05:00,105.68000030517578,198.22999572753906,143.9499969482422,166.42999267578125,99.56999969482422
2023-01-12 00:00:00-05:00,107.76000213623047,199.19000244140625,144.25999450683594,168.33999633789062,100.29000091552734
2023-01-13 00:00:00-05:00,106.75,200.0399932861328,144.52999877929688,168.77999877929688,99.91999816894531
2023-01-17 00:00:00-05:00,106.05999755859375,199.77000427246094,143.7100067138672,168.33999633789062,99.73999786376953
2023-01-18 00:00:00-05:00,108.62999725341797,196.6199951171875,141.00999450683594,165.80999755859375,100.7300033569336
2023-01-19 00:00:00-05:00,107.94999694824219,195.02000427246094,140.0500030517578,164.24000549316406,100.5
2023-01-20 00:00:00-05:00,106.19999694824219,198.75999450683594,141.6199951171875,166.94000244140625,100.08999633789062
2023-01-23 00:00:00-05:00,105.69999694824219,201.27999877929688,142.61000061035156,168.6199951171875,99.83999633789062
2023-01-24 00:00:00-05:00,107.22000122070312,200.9499969482422,142.64999389648438,168.1699981689453,100.27999877929688
2023-01-25 00:00:00-05:00,107.4800033569336,201.0500030517578,143.10000610351562,168.72999572753906,100.4000015258789
2023-01-26 00:00:00-05:00,106.9800033569336,203.1199951171875,143.97000122070312,170.27999877929688,100.2300033569336
2023-01-27 00:00:00-05:00,106.70999908447266,203.94000244140625,143.5500030517578,170.88999938964844,100.08000183105469
2023-01-30 00:00:00-05:00,106.31999969482422,201.2100067138672,142.49000549316406,169.16000366210938,99.80999755859375
2023-01-31 00:00:00-05:00,107.16999816894531,204.42999267578125,144.27999877929688,173.2100067138672,100.22000122070312
